"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L10114","template","org.elasticsearch.action.admin.cluster.validate.template","L10113","L103","0","0","0","0","0","0","0","0","0","0.365854","90","0","22","0","0.365854","90","0","22","156","295","5","6","0","0","0","20","2","0","18","0","156","295","5","6","13","0","5","0","0","20","45","2","5","0","0","0","18","0","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10337","exists","org.elasticsearch.action.admin.indices.alias.exists","L10254","L103","0","0","0","0","0","0","0","0","0.307692","0.460227","81","4","9","0.307692","0.460227","81","4","9","95","210","3","4","0","0","0","15","2","0","9","0","95","210","3","4","13","0","4","0","0","15","18","2","4","0","0","0","9","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10421","get","org.elasticsearch.action.admin.indices.alias.get","L10254","L103","0","0","0","0","0","0","0","0","0.212121","0.358974","126","7","26","0.212121","0.358974","126","7","26","225","416","6","6","0","8","0","33","2","0","27","3","225","416","6","6","13","0","6","8","0","33","67","2","6","0","0","0","27","3","0","0","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11573","clear","org.elasticsearch.action.admin.indices.cache.clear","L11572","L103","0","0","0","0","0","0","0","0","0.16129","0.323457","131","5","26","0.16129","0.323457","131","5","26","274","477","9","6","0","0","0","35","2","0","25","4","274","477","9","6","22","0","6","0","0","35","96","2","6","0","0","0","25","4","0","0","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12810","indices","org.elasticsearch.action.admin.indices.exists.indices","L12809","L103","0","0","0","0","0","0","0","0","0.208333","0.396296","107","5","19","0.208333","0.396296","107","5","19","163","321","5","5","0","0","0","25","2","0","19","2","163","321","5","5","13","0","5","0","0","25","42","2","5","0","0","0","19","2","0","0","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12915","types","org.elasticsearch.action.admin.indices.exists.types","L12809","L103","0","0","0","0","0","0","0","0","0.333333","0.372611","117","9","18","0.333333","0.372611","117","9","18","197","368","6","5","0","0","0","29","2","0","22","3","197","368","6","5","13","0","5","0","0","29","62","2","5","0","0","0","22","3","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14070","get","org.elasticsearch.action.admin.indices.mapping.get","L14067","L103","0.0378238","2","4","2","0","0","0","0","0.271429","0.266529","258","19","51","0.271429","0.266529","258","19","51","710","1134","27","16","0","12","0","84","5","0","64","4","710","1134","27","16","13","0","12","12","0","84","283","5","13","0","0","0","64","4","0","0","281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14541","put","org.elasticsearch.action.admin.indices.mapping.put","L14067","L103","0.0725806","1","6","2","0","0","0","0","0.531915","0.380952","232","25","22","0.531915","0.380952","232","25","22","377","714","12","8","0","0","0","50","2","0","42","8","377","714","12","8","22","0","8","0","0","50","155","2","7","0","0","0","42","8","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15583","get","org.elasticsearch.action.admin.indices.settings.get","L15582","L103","0","0","0","0","0","0","0","0","0.2","0.317365","106","6","24","0.2","0.317365","106","6","24","228","393","8","5","0","6","0","30","2","0","25","3","228","393","8","5","13","0","5","6","0","30","79","2","5","0","0","0","25","3","0","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15717","put","org.elasticsearch.action.admin.indices.settings.put","L15582","L103","0.077686","3","5","3","0.121212","0.171875","12","11","0.6","0.407494","174","21","14","0.6","0.407494","174","21","14","253","499","7","7","0","0","0","39","2","0","31","6","253","499","7","7","13","0","6","0","0","39","76","2","6","0","0","0","31","6","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17412","delete","org.elasticsearch.action.admin.indices.template.delete","L17411","L103","0.0681482","1","1","1","0","0","0","0","0.45","0.446565","117","9","11","0.45","0.446565","117","9","11","145","307","4","6","0","0","0","24","2","0","17","1","145","307","4","6","13","0","5","0","0","24","33","2","5","0","0","0","17","1","0","0","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17544","get","org.elasticsearch.action.admin.indices.template.get","L17411","L103","0","0","0","0","0","0","0","0","0.35","0.39576","112","7","13","0.35","0.39576","112","7","13","171","330","4","5","0","8","0","22","2","0","15","0","171","330","4","5","13","0","5","8","0","22","49","2","5","0","0","0","15","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17660","put","org.elasticsearch.action.admin.indices.template.put","L17411","L103","0.234455","11","28","12","0","0","0","0","0.65","0.329241","295","52","28","0.65","0.329241","295","52","28","601","1026","12","8","0","0","0","86","2","0","78","17","601","1026","12","8","22","0","6","0","0","86","254","2","6","0","0","0","78","17","0","0","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18051","get","org.elasticsearch.action.admin.indices.upgrade.get","L18047","L103","0.092087","3","12","3","0","0","0","0","0.097561","0.279514","161","4","37","0.097561","0.279514","161","4","37","415","682","26","9","0","19","0","47","2","0","33","0","415","682","26","9","13","0","8","19","0","47","169","2","8","0","0","0","33","0","0","0","163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18315","post","org.elasticsearch.action.admin.indices.upgrade.post","L18047","L103","0.0104712","1","1","1","0","0","0","0","0.458333","0.378007","330","22","26","0.458333","0.378007","330","22","26","543","1030","17","17","0","1","0","71","5","0","47","2","543","1030","17","17","13","0","13","1","0","71","175","5","13","0","0","0","47","2","0","0","225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18779","query","org.elasticsearch.action.admin.indices.validate.query","L18778","L103","0.0967853","6","26","8","0","0","0","0","0.482759","0.311853","271","28","30","0.482759","0.311853","271","28","30","598","1023","27","8","0","7","0","74","2","0","56","6","598","1023","27","8","13","0","9","7","0","74","240","2","7","0","0","0","56","6","0","0","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19210","delete","org.elasticsearch.action.admin.indices.warmer.delete","L19207","L103","0","0","0","0","0","0","0","0","0.48","0.338983","140","12","13","0.48","0.338983","140","12","13","273","472","5","6","0","0","0","31","2","0","22","3","273","472","5","6","13","0","5","0","0","31","105","2","5","0","0","0","22","3","0","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19372","get","org.elasticsearch.action.admin.indices.warmer.get","L19207","L103","0.0881743","1","3","1","0","0","0","0","0.25","0.391003","113","5","15","0.25","0.391003","113","5","15","176","338","4","5","0","5","0","22","2","0","15","1","176","338","4","5","13","0","5","5","0","22","55","2","5","0","0","0","15","1","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19471","put","org.elasticsearch.action.admin.indices.warmer.put","L19207","L103","0","0","0","0","0","0","0","0","0.466667","0.354839","165","14","16","0.466667","0.354839","165","14","16","300","535","5","8","0","0","0","36","2","0","28","3","300","535","5","8","22","0","6","0","0","36","110","2","6","0","0","0","28","3","0","0","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54240","murmur3","org.elasticsearch.cluster.routing.operation.hash.murmur3","L54239","L103","0","0","0","0","0","0","0","0","0","0.512821","20","0","2","0","0.512821","20","0","2","19","45","0","1","0","0","0","1","0","0","1","0","19","45","0","1","13","0","1","0","0","1","9","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146307","health","org.elasticsearch.rest.action.admin.cluster.health","L146306","L103","0","0","0","0","0","0","0","0","0.333333","0.375","21","1","2","0.333333","0.375","21","1","2","35","65","0","1","0","0","0","2","0","0","2","0","35","65","0","1","13","0","1","0","0","2","14","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146338","node","org.elasticsearch.rest.action.admin.cluster.node","L146306","L103","0.103165","2","2","2","0.0794702","0.109375","24","21","0","0","0","0","0","0.333333","0.264368","69","3","6","0","0","0","0","0","0","0","0","0","3","0","0","192","302","2","5","16","0","3","0","0","8","103","0","3","0","0","3","8","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146442","repositories","org.elasticsearch.rest.action.admin.cluster.repositories","L146306","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.407767","84","4","8","0","0","0","0","0","0","0","0","0","4","0","0","122","238","1","5","17","0","4","0","0","9","37","0","4","0","0","4","9","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146534","reroute","org.elasticsearch.rest.action.admin.cluster.reroute","L146306","L103","0","0","0","0","0","0","0","0","0.333333","0.283784","21","1","2","0.333333","0.283784","21","1","2","53","84","2","2","0","0","0","3","0","0","2","0","53","84","2","2","13","0","1","0","0","3","20","0","1","0","0","0","2","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146568","settings","org.elasticsearch.rest.action.admin.cluster.settings","L146306","L103","0","0","0","0","0","0","0","0","0.333333","0.31746","40","2","4","0.333333","0.31746","40","2","4","86","145","0","4","0","0","0","6","0","0","5","0","86","145","0","4","13","0","2","0","0","6","33","0","2","0","0","0","5","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146614","shards","org.elasticsearch.rest.action.admin.cluster.shards","L146306","L103","0.191419","1","1","1","0.153846","0.277778","10","10","0.333333","0.357143","20","1","2","0.333333","0.357143","20","1","2","36","65","0","1","0","0","0","2","0","0","2","0","36","65","0","1","13","0","1","0","0","2","15","0","1","0","0","0","2","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146634","snapshots","org.elasticsearch.rest.action.admin.cluster.snapshots","L146306","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.441176","105","5","10","0","0","0","0","0","0","0","0","0","5","0","0","133","277","0","5","18","0","5","0","0","10","39","0","5","0","0","5","10","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146728","state","org.elasticsearch.rest.action.admin.cluster.state","L146306","L103","0","0","0","0","0","0","0","0","0.333333","0.27381","23","1","2","0.333333","0.27381","23","1","2","61","98","2","3","0","0","0","3","0","0","3","0","61","98","2","3","13","0","1","0","0","3","27","0","1","0","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146756","stats","org.elasticsearch.rest.action.admin.cluster.stats","L146306","L103","0","0","0","0","0","0","0","0","0.333333","0.488372","21","1","2","0.333333","0.488372","21","1","2","22","50","0","1","0","0","0","2","0","0","2","0","22","50","0","1","13","0","1","0","0","2","6","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146773","tasks","org.elasticsearch.rest.action.admin.cluster.tasks","L146306","L103","0","0","0","0","0","0","0","0","0.333333","0.47619","20","1","2","0.333333","0.47619","20","1","2","22","48","0","1","0","0","0","2","0","0","2","0","22","48","0","1","13","0","1","0","0","2","6","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146791","alias","org.elasticsearch.rest.action.admin.indices.alias","L146790","L103","0.0304404","1","1","1","0","0","0","0","0.333333","0.184932","27","1","2","0.333333","0.250836","150","7","14","119","155","0","1","0","0","0","2","0","4","2","0","448","668","1","11","17","0","7","0","0","19","220","0","7","0","0","4","18","0","0","0","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146919","analyze","org.elasticsearch.rest.action.admin.indices.analyze","L146790","L103","0.285311","2","21","7","0.232143","0.293233","39","39","0.2","0.141935","22","1","4","0.2","0.141935","22","1","4","133","168","8","2","0","0","0","3","8","0","3","0","133","168","8","2","13","0","1","0","0","3","71","8","2","0","0","0","3","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146965","cache","org.elasticsearch.rest.action.admin.indices.cache","L146790","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0.241379","21","1","4","0","0","0","0","0","0","0","0","0","1","0","0","66","101","4","3","14","0","1","0","0","4","23","4","2","0","0","1","4","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147007","close","org.elasticsearch.rest.action.admin.indices.close","L146790","L103","0","0","0","0","0","0","0","0","0.333333","0.446809","21","1","2","0.333333","0.446809","21","1","2","26","53","0","1","0","0","0","2","0","0","2","0","26","53","0","1","13","0","1","0","0","2","8","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147025","create","org.elasticsearch.rest.action.admin.indices.create","L146790","L103","0","0","0","0","0","0","0","0","0.333333","0.428571","21","1","2","0.333333","0.428571","21","1","2","28","55","0","1","0","0","0","2","0","0","2","0","28","55","0","1","13","0","1","0","0","2","10","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147042","delete","org.elasticsearch.rest.action.admin.indices.delete","L146790","L103","0","0","0","0","0","0","0","0","0.333333","0.446809","21","1","2","0.333333","0.446809","21","1","2","26","53","0","1","0","0","0","2","0","0","2","0","26","53","0","1","13","0","1","0","0","2","8","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147060","exists","org.elasticsearch.rest.action.admin.indices.exists","L146790","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.362069","42","2","4","0","0","0","0","0","0","0","0","0","2","0","0","74","130","0","4","15","0","2","0","0","6","18","0","2","0","0","2","6","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147108","flush","org.elasticsearch.rest.action.admin.indices.flush","L146790","L103","0.128596","1","1","1","0.157143","0.268293","11","11","0.333333","0.347107","42","2","4","0.333333","0.347107","42","2","4","79","137","0","4","0","0","0","6","0","0","6","0","79","137","0","4","13","0","2","0","0","6","27","0","2","0","0","0","6","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147155","forcemerge","org.elasticsearch.rest.action.admin.indices.forcemerge","L146790","L103","0.412088","2","2","2","0.346154","0.5","27","23","0.333333","0.323529","22","1","2","0.333333","0.323529","22","1","2","46","78","0","2","0","0","0","3","0","0","3","0","46","78","0","2","13","0","1","0","0","3","19","0","1","0","0","0","3","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
